36.36,37.62900000000001,37.475047626419666,37.96089132499009
36.6,37.64983333333335,37.446357540307545,37.99347586565728
36.92,37.67616666666668,37.42909991603516,38.03213307870983
37.14,37.695333333333345,37.419621230263516,38.12683638989304
37.06,37.716333333333345,37.40783037025488,38.194607706605055
36.79,37.73450000000001,37.38757363680389,38.22682125353801
36.59,37.74316666666668,37.36142368149885,38.25991121175036
36.36,37.74883333333335,37.328590118171014,38.24699076779437
35.93,37.74433333333335,37.28273470446049,38.25623426937329
35.64,37.73200000000002,37.22887455021588,38.256226752419174
35.88,37.72450000000002,37.184649155126834,38.268889867401796
35.98,37.71666666666669,37.14515246151612,38.255078226178895
36.12,37.70083333333336,37.11154090540083,38.202918529367345
36.26,37.68516666666669,37.08362153145326,38.15311045466294
36.33,37.66850000000002,37.058912628782664,38.12299562441173
36.15,37.65383333333336,37.029112214724215,38.11462592105306
36.53,37.64933333333336,37.01274787981522,38.15848209433707
36.7,37.64266666666669,37.00249385096882,38.11729603472656
36.97,37.637500000000024,37.001428478805906,38.08741273039869
36.94,37.62800000000002,36.99941443032046,38.04356976172435
36.85,37.61333333333336,36.994515596539465,37.99066335145172
37.29,37.59766666666669,37.00420360976768,37.90455130355054
37.53,37.58216666666669,37.021442835676936,37.82287416137063
37.82,37.57750000000002,37.04762503778589,37.73355110193669
38.04,37.573500000000024,37.08016192179291,37.65321076954359
37.93,37.57300000000002,37.10802546534068,37.546279840649525
38.14,37.57616666666669,37.14186069598525,37.46039326961338
37.76,37.56950000000002,37.16212755841197,37.3621315795445
37.79,37.559166666666684,37.18271354010338,37.22178686445814
37.81,37.55083333333335,37.203280309280316,37.14092802268812
38.15,37.55433333333335,37.23432029913998,37.12437415706132
38.23,37.560333333333354,37.26696553523375,37.131757244052224
38.09,37.562333333333356,37.29395027178346,37.127429746363
38.43,37.57216666666669,37.33119780385613,37.08909649975745
38.42,37.57133333333336,37.36689623651658,37.01940456629599
38.69,37.57116666666669,37.41027668777833,36.94543888933461
38.81,37.57450000000002,37.45616925539215,36.86770398202645
39.11,37.57883333333336,37.51039321423175,36.78391272117337
39.22,37.59100000000002,37.56644589573234,36.733046551106874
39.22,37.60100000000002,37.620660784396854,36.742954033752504
38.95,37.607166666666686,37.664245676711715,36.765806157758654
39.3,37.61533333333335,37.71787696599985,36.80309781874581
39.06,37.619166666666686,37.76188099990149,36.84585405205772
39.22,37.63100000000002,37.80968818023259,36.88881580564892
39.16,37.645666666666685,37.85396069891349,36.926619846088144
38.52,37.65083333333335,37.875798053047475,37.008735536787725
38.45,37.65533333333335,37.89462434639018,37.08856467222221
38.15,37.64200000000002,37.902997318639684,37.16761693716476
38.09,37.63466666666668,37.90912855409412,37.226748866934464
38.2,37.62833333333335,37.918665322812345,37.28832828922449
38.71,37.63150000000002,37.9446107220644,37.3965161219922
38.93,37.63783333333335,37.97691856724261,37.50019459604097
38.64,37.64466666666668,37.99865894208712,37.60126026794147
38.25,37.64666666666668,38.00689963251049,37.68325957231518
38.2,37.65183333333335,38.01323079210031,37.73191503058519
38.1,37.65533333333335,38.01607568416259,37.78408258376577
38.24,37.66800000000002,38.023417465009715,37.796377554944335
38.25,37.68150000000002,38.030846400583165,37.8355358843514
38.04,37.693166666666684,38.03114651859683,37.88761724460473
38.44,37.724666666666685,38.044551550773974,37.97185423722334
38.51,37.76050000000002,38.059812155666634,38.04034812823684
38.71,37.79566666666669,38.081129789907074,38.09501865820922
39.2,37.83366666666669,38.11781405909044,38.18278694989841
39.37,37.87083333333335,38.15886933584157,38.254299683507405
39.38,37.909500000000016,38.19890640679759,38.343076252020055
39.9,37.96133333333335,38.25467996723045,38.427010321458916
41.01,38.03500000000002,38.3450183289606,38.52102877159379
41.75,38.12483333333335,38.456657072273366,38.59499722897351
41.13,38.211500000000015,38.54430766006768,38.64293452951654
41.36,38.30683333333335,38.63662544170481,38.66836378375797
41.23,38.396000000000015,38.72165411574727,38.722730996205804
41.77,38.492500000000014,38.82159988244408,38.73754352086546
42.21,38.594000000000015,38.93269496826559,38.764406655357995
41.91,38.68816666666668,39.03031152668311,38.75811223735995
41.98,38.78233333333335,39.1270226241689,38.703300352126476
41.96,38.879166666666684,39.21990712829451,38.68431190868784
41.56,38.963000000000015,39.29663148474386,38.66314371225927
41.15,39.03716666666668,39.35739766557193,38.67341700546127
41.44,39.11166666666668,39.42567970932367,38.71978523987017
41.52,39.18800000000001,39.49434594836223,38.8035400630799
40.61,39.250666666666675,39.530924769727406,38.855087481846375
40.24,39.29983333333334,39.55417313793306,38.84879346349082
40.37,39.34716666666667,39.580921559640174,38.82654442245055
40.36,39.389500000000005,39.6064651150618,38.83169453866673
40.34,39.42783333333334,39.63051543915813,38.84942553007553
40.55,39.471500000000006,39.66066247393983,38.89689882579863
40.9,39.517500000000005,39.701296491187705,38.947444054798225
41.3,39.5765,39.753712999673354,39.00387882647514
40.73,39.6255,39.785722409520126,39.11374179542451
40.9,39.677,39.82225610101127,39.223426415504456
41.15,39.727,39.86578868786336,39.35649479730951
41.63,39.78366666666666,39.923631681703895,39.522313317832875
41.19,39.83533333333333,39.96515195443491,39.673457411066906
41.01,39.87833333333333,39.99940926740425,39.82445751855089
41.28,39.925999999999995,40.04139584880084,40.03331591023096
41.43,39.971666666666664,40.08692385375819,40.28914005173607
41.23,40.012,40.12440176019234,40.4894740786424
40.91,40.042,40.1501590795303,40.561912315035144
39.77,40.05116666666667,40.13769484741455,40.65561961117571
39.41,40.05433333333333,40.11383599995833,40.72953242192667
40.48,40.07983333333333,40.12584137700888,40.84981835162492
40.07,40.092666666666666,40.12401051218892,40.94415782354398
39.83,40.1055,40.11437082326469,40.96435848518806
39.78,40.11483333333333,40.103407845452736,40.98030350517308
39.98,40.128499999999995,40.09936168658543,40.9706565680893
40.17,40.156,40.10167769686132,40.92078276030112
40.06,40.182833333333335,40.100311214997014,40.866193576128914
40.1,40.215333333333334,40.10030101122662,40.85862918585584
39.97,40.24666666666667,40.096028846924106,40.82308267358356
40.26,40.281000000000006,40.101404950303646,40.710243618485286
41.07,40.32033333333334,40.133162165047786,40.63970597702761
40.64,40.34883333333334,40.149779798980646,40.624735305067084
41.24,40.392166666666675,40.18552472360423,40.62733733846618
41.3,40.44300000000001,40.22206489660081,40.648189667386205
41.46,40.497333333333344,40.26265293277783,40.701453764772616
41.24,40.54966666666668,40.29469709891626,40.77263286780328
41.52,40.60433333333335,40.33487096452556,40.83568567772028
41.53,40.65900000000002,40.3740555230657,40.82789469067849
41.04,40.70900000000002,40.395889768211084,40.86469581583395
40.54,40.744000000000014,40.40061469384351,40.913582937394686
40.82,40.78250000000001,40.41436503175027,40.96502138555171
40.75,40.81650000000001,40.42536945693878,40.93860408495729
40.93,40.84533333333334,40.441914720645705,40.91655269952817
42.21,40.89266666666668,40.49988472980486,40.92888245331955
41.95,40.93550000000001,40.54742949276208,40.92069536834473
42.37,40.97666666666668,40.60718590283545,40.863236879816526
42.73,41.00533333333335,40.67678636503756,40.763084329461705
42.93,41.02500000000001,40.75066222192157,40.60566083735026
43.09,41.05766666666668,40.82736182120283,40.536280138700626
43.11,41.086833333333345,40.90220241722896,40.58867305699693
43.65,41.12716666666668,40.99229414125424,40.560673049294515
43.54,41.15666666666668,41.07582548088524,40.534591689303426
43.54,41.178833333333344,41.15661808806933,40.53512780236822
43.91,41.212166666666675,41.24689290485394,40.57256369317795
43.92,41.24450000000001,41.334535760432495,40.6175545309687
44.21,41.28200000000001,41.428813276483886,40.64843481417199
44.08,41.32400000000001,41.515737431353266,40.69449415608416
43.99,41.37133333333335,41.59686079425972,40.74851063330367
43.55,41.406500000000015,41.660898145267595,40.848608207767526
43.53,41.44000000000001,41.722180173291605,40.987060471255205
43.43,41.48700000000001,41.77817426597057,41.052134884149446
43.21,41.53650000000001,41.82511937200432,41.17293935542764
44.07,41.59816666666668,41.89872201554517,41.261235008037836
44.19,41.66200000000001,41.97384588388795,41.33928748202504
44.06,41.72400000000001,42.04224437949818,41.38516891989425
44.35,41.78733333333334,42.11790849820315,41.45354043601432
44.33,41.84450000000001,42.19043608842599,41.489816746310474
44.36,41.89550000000001,42.26156933142841,41.478750445474795
44.35,41.955833333333345,42.33004246810289,41.47990728969574
44.37,42.01366666666668,42.39692632160771,41.556419369885425
44.05,42.06200000000001,42.451125458604174,41.64328207233339
44.1,42.10316666666668,42.505186918977806,41.78120581140249
44.19,42.15316666666668,42.56042669212607,42.006942560364415
44.16,42.20566666666668,42.61287171861374,42.139307815180935
43.96,42.250333333333344,42.657039858987055,42.30089986959036
44.13,42.295333333333346,42.70533363410223,42.45864064343345
44.2,42.34483333333335,42.75433908872183,42.59838037736761
44.12,42.39833333333335,42.79911485630472,42.725894862178414
44.0,42.46883333333335,42.838488139704566,42.8461144758646
44.13,42.547500000000014,42.880832790861795,42.99245327148271
43.72,42.601500000000016,42.90834646984993,43.081490565352105
44.16,42.669666666666686,42.94938429051059,43.17262449139833
44.33,42.74466666666669,42.994650379346304,43.28493098391474
44.36,42.82100000000002,43.039415940679206,43.36908709735008
43.95,42.88716666666669,43.069271155738896,43.45039457118524
44.23,42.954833333333355,43.10732783915729,43.48753536953294
44.44,43.027833333333355,43.15102200836525,43.5071150629223
44.83,43.10666666666669,43.206070467107374,43.50002809672502
44.62,43.18416666666669,43.252428812448116,43.522435046218455
44.78,43.259500000000024,43.302513113679325,43.552812809068726
45.24,43.32900000000002,43.36603727388656,43.598892918490115
45.68,43.413000000000025,43.44190490425094,43.732993794143574
45.48,43.48366666666669,43.50872769427549,43.81790285471921
45.71,43.557166666666696,43.580900556758266,43.87541659117865
45.76,43.62883333333336,43.65234644014324,43.95063114841137
45.8,43.70483333333336,43.72276131095821,44.00152499535065
46.47,43.787333333333365,43.81283471059893,44.046833281520556
46.82,43.87550000000003,43.91143029385798,44.083608273940605
46.57,43.967666666666695,43.99859651373149,44.113210281816755
46.33,44.064166666666694,44.07503597229767,44.119231714274974
46.56,44.15983333333336,44.15651020271414,44.150552955621535
46.66,44.25833333333336,44.23859183541203,44.18997658748635
46.16,44.34550000000003,44.301588824414914,44.21681154242447
46.35,44.41450000000003,44.368749846565244,44.22995815735279
46.46,44.4896666666667,44.437315425366386,44.2723665969382
45.88,44.5481666666667,44.48461655896092,44.30604878190423
45.85,44.6001666666667,44.529383229158924,44.32484577381484
45.96,44.6506666666667,44.576288697055354,44.34127902491024
45.49,44.6906666666667,44.60624644469288,44.37123577942517
45.8,44.73550000000004,44.645385905522616,44.381032879075526
45.83,44.77183333333337,44.68422571189892,44.453088723498304
45.64,44.806833333333365,44.71556257380387,44.51610280434135
46.12,44.849833333333365,44.761609702531615,44.56402659188035
46.28,44.88933333333336,44.8113929909732,44.587111025636084
45.87,44.92183333333336,44.84610141749866,44.66541669431871
46.06,44.952666666666694,44.885901371023294,44.75791606200449
46.01,44.98483333333336,44.92275706377663,44.863343247932235
45.77,45.01450000000003,44.95053552070198,44.932168508278544
45.74,45.05100000000002,44.97641960199044,45.033748186493426
45.64,45.08616666666669,44.99817633635141,45.16611785423628
46.3,45.13400000000003,45.04085907942186,45.29569405272639
46.48,45.188500000000026,45.08804402763753,45.376742079278756
46.65,45.231500000000025,45.13925569886253,45.473688091054235
46.56,45.27100000000002,45.185837479227686,45.56081764603789
46.78,45.316333333333354,45.23810510285956,45.656327767336194
46.52,45.35250000000002,45.28013444374941,45.79076954254356
46.83,45.394166666666685,45.33094970788878,45.88984741503541
46.53,45.43033333333335,45.37026283222029,45.92013728917764
46.89,45.47266666666668,45.42009028034421,45.93670420527671
46.85,45.51400000000002,45.46697256623457,45.97767960288018
46.89,45.56133333333335,45.513629203407206,46.000703280802554
46.74,45.60533333333335,45.55383808198402,45.97552043800063
46.66,45.64650000000002,45.59010568585339,45.9879936636845
46.6,45.687166666666684,45.623216974841796,45.988361929804924
46.06,45.72216666666668,45.637537729765015,45.93565689711694
46.35,45.75916666666668,45.660897148461245,45.91894916941986
46.62,45.799500000000016,45.69234314359366,45.91819007560862
46.48,45.83883333333335,45.7181679585578,45.89049570901469
46.17,45.875000000000014,45.73298212385098,45.9198740172526
45.44,45.89683333333335,45.723376152577174,45.93812735075762
45.56,45.927500000000016,45.71801955741071,45.95296869135403
45.47,45.94933333333335,45.70988776864314,46.01246124874127
45.3,45.96550000000001,45.69644882540894,46.04414366626944
44.59,45.969333333333346,45.6601718147398,46.02631685693644
45.35,45.99266666666668,45.65000224704341,46.04640687546199
45.57,46.015000000000015,45.647379222550185,46.05156864506952
45.82,46.03800000000002,45.65303892017149,46.04494285460531
45.89,46.05566666666668,45.660808135903565,46.059065063482
46.02,46.079000000000015,45.67258491833296,46.09398278053448
46.29,46.10416666666668,45.69282803576466,46.19286946071113
46.24,46.120833333333344,45.710768100165815,46.26316060340869
46.31,46.131333333333345,45.73041504770136,46.317063002157006
46.18,46.143000000000015,45.745155537940654,46.345443535807284
46.04,46.14850000000001,45.754822569483586,46.38038393882118
46.35,46.158333333333346,45.77433658359888,46.383877213229724
46.41,46.16850000000001,45.79517800708744,46.41565423701066
46.3,46.165666666666674,45.811729547838674,46.40832542711439
46.08,46.15333333333334,45.82052530036855,46.43472377350532
46.03,46.14433333333334,45.82739332330729,46.43330253921206
46.32,46.14416666666668,45.843544361887375,46.4251651248052
45.95,46.134000000000015,45.84703471067795,46.39168396670644
46.13,46.12516666666668,45.85631226114753,46.353677496739074
46.17,46.125333333333344,45.86659710504433,46.31042124729223
46.24,46.123500000000014,45.87883982291172,46.24018597569041
45.97,46.115333333333346,45.88182868117691,46.22909774072519
46.07,46.11850000000001,45.88799823261373,46.221808374625724
46.12,46.12300000000001,45.89560484793787,46.170253859161264
46.02,46.12400000000001,45.899683377513675,46.08327621061664
45.99,46.13233333333334,45.902644578250936,45.97037650028218
46.25,46.13983333333334,45.91403328060336,45.921732160065275
46.3,46.14766666666667,45.926687927140954,45.87493057993241
46.02,46.154,45.92974733936584,45.82591518845594
45.91,46.1505,45.92909988561613,45.7668589072748
45.22,46.13283333333334,45.90585070903855,45.82725765073561
44.91,46.11683333333334,45.87319986611926,45.880366725577176
44.41,46.089333333333336,45.82522610001699,45.93103316996141
44.98,46.07216666666667,45.79751376886889,45.97087723653429
45.38,46.065666666666665,45.7838247928404,46.01494527828289
45.6,46.06333333333333,45.77779775045219,46.062950826162265
45.52,46.06133333333333,45.769345365191455,46.08201945069289
45.64,46.05033333333333,45.76510453354583,46.094120968659354
45.92,46.041,45.77018307342957,46.08784863489038
46.05,46.031,45.779357398890895,46.08258548876639
46.02,46.022,45.787247320238734,46.10858708842521
45.73,46.0045,45.78537035891943,46.112266882668486
45.78,45.99216666666667,45.78519428157781,46.09399202528317
46.37,45.984500000000004,45.80436823955887,46.064974947122586
46.65,45.98650000000001,45.83209387104874,46.05430594990627
46.48,45.979666666666674,45.85333669494878,46.06337609501625
46.65,45.97633333333334,45.879456803311115,46.03388903512303
46.65,45.972333333333346,45.90472051467796,46.03835140304305
46.53,45.96883333333334,45.92522148140983,46.03820066880051
46.35,45.963666666666676,45.93914864595377,46.03278292883159
45.62,45.94733333333334,45.928684755922504,46.00044782513064
45.56,45.93900000000001,45.91659673113816,45.99366995426193
43.84,45.89716666666667,45.84851159241232,45.9759951420445
44.36,45.859500000000004,45.7997079336447,45.94815880221472
43.97,45.81766666666667,45.73971750959077,45.924972536655886
43.64,45.7755,45.67087431255501,45.917761214417766
43.32,45.74016666666667,45.59379646624173,45.88552439526803
44.45,45.721666666666664,45.55629494275839,45.817235605431826
44.15,45.699666666666666,45.51018691184828,45.737460505642034
44.31,45.683166666666665,45.47083652129587,45.61605926448736
44.46,45.681,45.43769434026978,45.5292714831757
44.59,45.66833333333333,45.40990108321175,45.46516646622033
43.16,45.628166666666665,45.33613383458185,45.49931457075828
43.43,45.58833333333333,45.27363764328408,45.54904464427589
43.72,45.552166666666665,45.22269870416002,45.58691960939877
43.3,45.50683333333333,45.15965940238428,45.59870554487498
43.96,45.467999999999996,45.12032630722413,45.62528249219682
44.3,45.43566666666666,45.09343036272498,45.66472919474347
45.26,45.418166666666664,45.09889166230777,45.69148157281848
45.07,45.39966666666666,45.09794439469112,45.69459584985434
45.11,45.38416666666666,45.098339660438945,45.67953883971904
45.0,45.36166666666666,45.095115409277014,45.696709192245734
45.24,45.34216666666666,45.09986572372695,45.759304440483724
44.31,45.30899999999999,45.07396848688344,45.78908912002823
44.67,45.28549999999999,45.060723618461026,45.77246851407043
44.52,45.26033333333333,45.042994975232794,45.755793798995526
44.01,45.22183333333333,45.009126287520246,45.70417412525056
44.38,45.19566666666666,44.98849919612614,45.61986158019989
44.41,45.166999999999994,44.96953200936791,45.497308199588325
44.38,45.13716666666666,44.95020309102798,45.3151864311626
44.38,45.10616666666666,44.93150790771559,45.146334080777606
44.57,45.082833333333326,44.91965518942983,44.88710459107992
44.08,45.04966666666666,44.89212551108787,44.78426883906449
43.88,45.01233333333332,44.85894106810138,44.65751220365418
44.0,44.978666666666655,44.83077906586855,44.551897373091265
44.71,44.957333333333324,44.826819096495804,44.4921778106422
44.77,44.932666666666655,44.82495617529922,44.5475850728533
45.22,44.914666666666655,44.837908431846785,44.52482403537902
44.43,44.888166666666656,44.82453438490099,44.51601084369359
44.54,44.865333333333325,44.81520538867473,44.50053098295567
44.08,44.84633333333333,44.79110029396408,44.455818195975645
44.18,44.83416666666666,44.77106421875214,44.310359209683774
44.71,44.839166666666664,44.76906211321928,44.29615025658425
44.26,44.82716666666666,44.75237155213012,44.31371416608158
44.31,44.80933333333333,44.73786756681437,44.31317235663383
44.42,44.78966666666666,44.72744567937784,44.40543930434085
44.45,44.771833333333326,44.718349099726105,44.50552273531212
44.52,44.75316666666666,44.71184585055476,44.63375056833782
44.71,44.73299999999999,44.71178533086444,44.66558947348555
44.72,44.710833333333326,44.71205466427871,44.679340062811164
44.87,44.69166666666666,44.71723319987613,44.66919706296506
44.86,44.677166666666665,44.721914078568716,44.65800336391655
44.9,44.6625,44.72775296123859,44.566285358790324
44.14,44.62533333333334,44.70848237234552,44.54560251739805
44.46,44.58883333333334,44.7003354093178,44.49884223810993
44.31,44.552666666666674,44.68753752704508,44.43498228654196
44.45,44.516000000000005,44.67974941140426,44.43777562561706
44.61,44.482000000000006,44.67746254545658,44.4304834449655
44.62,44.450166666666675,44.67557852757275,44.41795724818765
44.75,44.42350000000001,44.67801857584905,44.40848354663535
44.71,44.408333333333346,44.679067147132685,44.40643156418407
44.94,44.39800000000001,44.68762232263653,44.35939420127131
44.81,44.414166666666674,44.6916347055009,44.34714982359205
44.55,44.41733333333334,44.68699094466481,44.38064553856272
44.68,44.429166666666674,44.68676173336432,44.46890336084075
44.67,44.44633333333334,44.68621216833598,44.51561805386404
44.83,44.471500000000006,44.690926523472505,44.558049776895594
44.74,44.476333333333336,44.692535489916025,44.49763154125147
44.8,44.48716666666667,44.696058916476154,44.48027831821286
44.87,44.4965,44.7017619028212,44.43893964052163
44.7,44.500499999999995,44.70170413551558,44.446294967062094
44.41,44.497499999999995,44.69214006549868,44.485490931305
43.93,44.51033333333333,44.667151866629865,44.46605124292223
44.35,44.52566666666666,44.656753444773145,44.476716280658074
44.16,44.532999999999994,44.64046644658386,44.49808594667145
43.82,44.541666666666664,44.6135659073516,44.51927811716866
44.43,44.549499999999995,44.6075473530122,44.54598937791096
44.19,44.547666666666665,44.59385727586426,44.57770154852434
44.19,44.52983333333333,44.58061605370477,44.591346162595705
44.04,44.51266666666666,44.56289093718986,44.606031341793226
44.6,44.50416666666666,44.5641076277738,44.603077659727674
44.1,44.48916666666666,44.54889098424023,44.58243322911313
44.02,44.46883333333333,44.53155029623235,44.50831267571686
43.19,44.45016666666666,44.48756504061817,44.50802947135178
43.1,44.42399999999999,44.4420711048602,44.49394326134049
43.06,44.39966666666666,44.39675729814347,44.505530085615675
43.4,44.3895,44.36407673099122,44.527930991553674
43.31,44.37166666666666,44.32951683817184,44.53919903074392
43.14,44.3505,44.290516286100626,44.55370939288193
43.52,44.336166666666664,44.26525345704814,44.5581261718168
43.72,44.32516666666666,44.24737629452197,44.572742220738775
43.56,44.30833333333333,44.22483936683272,44.553725221878906
43.37,44.296499999999995,44.196811846608696,44.52303687671275
43.07,44.282999999999994,44.15986719590021,44.519029824625605
42.67,44.26083333333333,44.111019091116596,44.509378757001684
42.8,44.229,44.06803485862096,44.50477993529927
43.7,44.211166666666664,44.05596814194487,44.484706946360895
43.68,44.1855,44.04364131761881,44.46529046965757
43.78,44.17466666666667,44.03499733999196,44.44084474703713
43.94,44.16466666666667,44.03188267310697,44.38694438929476
43.55,44.155833333333334,44.01608324120182,44.313653832388745
43.47,44.144,43.99817887263782,44.23516996061058
42.63,44.10933333333333,43.95332054894478,44.216073413748646
42.48,44.07966666666667,43.9050149571761,44.166430085265084
41.6,44.0345,43.829440696285076,44.10982323550817
42.29,43.999,43.7789672308331,44.12031247510865
41.67,43.952666666666666,43.70982076424841,44.075300397493486
41.83,43.90783333333333,43.64818729656813,44.035352110177904
42.09,43.86416666666666,43.59709918848393,43.99003015279872
41.84,43.81616666666666,43.53948937902544,43.976366816365754
42.03,43.768833333333326,43.48999792397542,43.87989740219003
42.16,43.723833333333324,43.446391434664754,43.783132281350866
41.47,43.66666666666666,43.38159171549542,43.63548313227455
42.49,43.639166666666654,43.35235920023327,43.555870450553506
42.94,43.61383333333332,43.338839226455136,43.5097247865677
43.85,43.60616666666665,43.35559859607955,43.50710176046871
42.66,43.57633333333332,43.33279208473268,43.47646704358066
42.87,43.54733333333331,43.31761857375784,43.44647748561662
42.79,43.51683333333331,43.30031960412643,43.45749100160583
42.23,43.47483333333331,43.265227158089495,43.449902783591014
42.55,43.43883333333331,43.24177708733246,43.40433062591099
43.98,43.42283333333331,43.26598111725598,43.34744869403741
45.67,43.43716666666664,43.34480140849349,43.288879853985854
45.31,43.44983333333331,43.40923414919862,43.239470225326606
45.26,43.45949999999998,43.46991499676587,43.25568915334855
45.57,43.47449999999998,43.53877024277355,43.34004085654722
45.73,43.48949999999998,43.61061384137114,43.3615153704181
45.77,43.506666666666646,43.68141338755569,43.36804606105326
44.88,43.50799999999998,43.72071130927518,43.3491161868242
43.82,43.49049999999998,43.72396667618419,43.2646100137381
44.6,43.48883333333332,43.75268908024373,43.17425394957081
44.3,43.48699999999999,43.7706337005636,43.02504277590598
44.72,43.50016666666665,43.80176046447954,42.91866222111319
45.07,43.51216666666665,43.843342088594966,42.79464133251328
44.63,43.51999999999998,43.86913415126398,42.78639544460435
44.49,43.53116666666665,43.889490408599585,42.72349799595228
43.8,43.52066666666665,43.88655629684222,42.717190663973845
43.75,43.513333333333314,43.88207904120805,42.73542876117611
44.18,43.51316666666665,43.89184694149631,42.734197374685415
44.13,43.51466666666665,43.89965523849643,42.769358650748906
44.55,43.51383333333332,43.92097801756212,42.807647708218745
44.63,43.52266666666665,43.94422463993713,42.82293291307451
44.24,43.52633333333332,43.953922192726075,42.97262532832248
45.76,43.56916666666665,44.013137858538336,43.12041582621214
45.63,43.61133333333332,44.06614973202888,43.2628401261174
45.38,43.649999999999984,44.10922678999515,43.246672087053646
45.78,43.68966666666665,44.1640062395035,43.30483058775303
45.2,43.721166666666655,44.19797324804437,43.359173231004185
44.87,43.749999999999986,44.22000691204291,43.41204973531257
45.04,43.77533333333332,44.24689193132019,43.578617324062705
45.21,43.800166666666655,44.2784692450474,43.87292824442618
44.92,43.82283333333332,44.29950304029175,44.17507292784121
45.25,43.85416666666666,44.33066687503628,44.299484978521384
46.21,43.906499999999994,44.392284354543285,44.398766802752476
46.4,43.968666666666664,44.45811109701728,44.5005861909033
46.82,44.035666666666664,44.53555007744294,44.56659669671045
47.1,44.09233333333333,44.61963040277268,44.57641909139117
46.85,44.14516666666666,44.69275727481292,44.48846075612548
46.97,44.19833333333333,44.76742097072069,44.39598923624659
46.73,44.24483333333333,44.83176782413969,44.44430495419424
46.84,44.29966666666667,44.897611502036746,44.45827377940847
46.53,44.35066666666667,44.95113243639619,44.51979014950679
45.95,44.406,44.98388219257993,44.5694905353244
44.86,44.44566666666667,44.9798204813478,44.54386311467173
44.7,44.49733333333334,44.970646039336394,44.51986090024757
43.65,44.52,44.927346169194216,44.46016350992035
42.51,44.534000000000006,44.84808891774522,44.462776112444665
42.69,44.54833333333334,44.77733190404866,44.52459703584394
42.69,44.55833333333334,44.7088947924405,44.575432508462214
42.42,44.568000000000005,44.633849061540815,44.66174423519238
42.0,44.5675,44.547493354605045,44.727332025736025
42.92,44.58016666666667,44.494132916749145,44.785949003145674
42.87,44.603500000000004,44.4408826571836,44.97074851522191
42.88,44.61000000000001,44.3897061766202,45.03359961528271
43.14,44.61333333333334,44.34873220361626,45.05569304282214
40.84,44.56316666666667,44.233691803497685,45.08076483072045
40.31,44.524,44.10504617059612,45.03287893984605
39.72,44.4715,43.961274165002806,44.99440906126879
40.71,44.43683333333333,43.85467501205189,45.00965204855581
38.7,44.378,43.68566927395183,45.03101862578234
38.87,44.31666666666667,43.52777847808456,45.03843563472313
39.3,44.23866666666667,43.389162790278505,45.10611912820319
39.3,44.1325,43.255091879121835,45.22166182905019
41.34,44.06633333333333,43.19230198144571,45.29416733509957
40.86,43.993,43.11583306402126,45.35291661370075
39.39,43.89,42.993674602905806,45.36211124553562
39.65,43.788666666666664,42.88404592740069,45.304279844267334
38.26,43.6635,42.73243786420723,45.22951891240328
38.22,43.5525,42.5844890817742,45.11074221529374
37.65,43.449666666666666,42.42270255450291,44.98080341554806
38.56,43.349,42.296056569109375,44.783824950782694
37.42,43.23433333333333,42.13618586192546,44.51750875531592
38.37,43.128499999999995,42.012704358255775,44.19574984205665
40.07,43.04516666666666,41.949009133394924,43.9216207257471
39.88,42.965999999999994,41.88117276836558,43.58981783109554
41.22,42.9115,41.85949497268146,43.2789159602876
40.63,42.858666666666664,41.81918366210174,43.0929286115586
39.95,42.79533333333333,41.757898951868896,42.927834959217165
41.0,42.742333333333335,41.73304980590598,42.762231750443576
41.66,42.701166666666666,41.730654730302504,42.616457219609956
41.13,42.64416666666666,41.71096113258766,42.56544351905636
42.28,42.605,41.72961814463397,42.45411131579286
40.48,42.54233333333333,41.68864705792466,42.30406088989104
39.37,42.435833333333335,41.61262584291074,42.094137785851174
39.03,42.325833333333335,41.52794958576612,41.68224753026609
38.22,42.206500000000005,41.41949222229838,41.37570445722011
37.8,42.0735,41.30082034615745,41.1184412732442
37.62,41.94716666666667,41.180137711857206,40.97441260427756
37.7,41.827666666666666,41.066034836058606,40.66793036343785
37.54,41.702666666666666,40.9504271365157,40.52991422138023
38.0,41.582499999999996,40.853691820564364,40.47489154499241
38.33,41.47266666666666,40.7709478264475,40.44581189622264
38.35,41.35766666666666,40.69157248787545,40.53422393999159
37.58,41.213833333333326,40.589553717781165,40.40177764127632
37.26,41.061499999999995,40.4803880221162,40.14543555484641
37.4,40.9045,40.37939169352223,39.97211902088385
36.77,40.73233333333333,40.261050982259206,39.70864719091523
36.53,40.56033333333333,40.138721441857264,39.54979075755839
36.12,40.3795,40.00696008310784,39.41309627169058
36.17,40.2035,39.88115811316988,39.40208788088397
34.82,40.003166666666665,39.71521850290201,39.309751559306434
35.12,39.812999999999995,39.56455560116752,39.40673671009333
35.63,39.641,39.43555377817842,39.59458431377776
34.9,39.475,39.286847096926664,39.664149836159304
35.55,39.3225,39.16432751997825,39.78712376214446
34.34,39.16733333333333,39.00615284719208,39.74970477011988
35.07,39.04333333333333,38.877098655480864,39.6961223332693
33.46,38.8895,38.69948886349788,39.75117617630702
32.61,38.7215,38.499833490924175,39.76217346891434
33.89,38.57933333333333,38.34869140925453,39.66537121021954
36.78,38.49233333333333,38.297258904033065,39.611945219537155
36.17,38.37983333333333,38.227512710458214,39.29989526299397
35.79,38.26183333333333,38.147594260934994,38.982749471277685
